tab 	magic_measurements
er_citation_names	er_location_name	er_sample_name	er_site_name	er_specimen_name	magic_experiment_name	magic_instrument_codes	magic_method_codes	magic_software_packages	measurement_csd	measurement_dec	measurement_description	measurement_flag	measurement_inc	measurement_magn_moment	measurement_number	measurement_positions	measurement_sd_x	measurement_sd_y	measurement_sd_z	measurement_standard	measurement_temp	treatment_ac_field	treatment_dc_field	treatment_temp
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-10-15 16:51:25	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	235.4		g	29.7	3.06e-06	3	1	3.63e-09	1.10e-09	1.06e-09	u	273	0	0	348.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-10-22 20:48:49	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.1	236.7		g	30.1	2.97e-06	4	1	4.01e-09	1.59e-09	1.26e-09	u	273	0	0	373.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-11-04 14:53:30	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.7	234.3		g	28.4	3.04e-06	5	1	8.19e-10	6.77e-10	3.32e-10	u	273	0	0	423.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-11-18 15:22:43	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.6	236.0		g	28.3	3.05e-06	6	1	5.90e-10	9.58e-10	3.24e-10	u	273	0	0	473.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-12-03 12:39:23	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.2	234.0		g	28.2	3.09e-06	7	1	1.44e-09	1.10e-09	6.47e-10	u	273	0	0	523.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2015-12-17 15:49:37	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.7	235.6		g	28.3	3.07e-06	8	1	9.68e-10	5.44e-10	2.70e-10	u	273	0	0	573.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-07 11:47:24	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.3	235.2		g	28.1	2.98e-06	9	1	4.02e-09	2.57e-09	2.26e-10	u	273	0	0	623.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-08 18:54:18	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	235.3		g	28.9	3.08e-06	10	1	3.31e-09	1.98e-09	2.62e-10	u	273	0	0	673.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-12 12:08:38	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.9	234.6		g	29.1	3.08e-06	11	1	4.97e-09	3.13e-09	3.01e-10	u	273	0	0	698.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-14 09:14:22	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.5	234.0		g	29.3	3.11e-06	12	1	3.11e-09	2.07e-09	2.75e-10	u	273	0	0	723.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-22 13:57:47	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.3	238.3		g	29.5	3.13e-06	13	1	1.37e-09	1.32e-09	8.27e-10	u	273	0	0	748.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-01-29 12:37:19	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.0	233.0		g	29.5	3.17e-06	14	1	1.29e-09	4.68e-10	9.05e-10	u	273	0	0	773.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-02-04 13:39:59	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.6	235.6		g	30.0	3.19e-06	15	1	2.01e-09	1.05e-09	9.97e-10	u	273	0	0	788.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-02-12 13:54:11	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.7	233.5		g	30.1	3.24e-06	16	1	2.34e-09	1.57e-09	9.79e-10	u	273	0	0	803.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-02-17 13:38:19	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.1	234.0		g	31.1	3.24e-06	17	1	1.16e-09	9.93e-10	9.60e-10	u	273	0	0	818.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-02-26 12:14:22	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.2	234.0		g	30.9	3.25e-06	18	1	1.38e-09	1.17e-09	8.55e-10	u	273	0	0	823.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-03-04 11:37:16	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.8	233.2		g	31.3	3.24e-06	19	1	7.27e-10	8.53e-10	7.14e-10	u	273	0	0	828.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-03-16 10:24:45	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.8	234.1		g	30.8	3.26e-06	20	1	7.96e-10	8.52e-10	8.93e-10	u	273	0	0	833.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-03-17 23:22:00	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.7	232.4		g	31.4	3.25e-06	21	1	1.84e-09	1.82e-09	7.45e-10	u	273	0	0	838.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-03-30 18:49:02	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.9	232.4		g	31.1	3.24e-06	22	1	8.57e-10	7.14e-10	1.02e-09	u	273	0	0	843.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-04-07 10:49:54	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	234.8		g	31.0	3.23e-06	23	1	3.31e-09	2.42e-09	6.59e-10	u	273	0	0	846.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-04-13 14:30:42	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.6	233.5		g	30.8	3.21e-06	24	1	1.62e-09	1.70e-09	1.08e-09	u	273	0	0	849.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-04-19 16:25:43	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.9	228.4		g	30.5	3.24e-06	25	1	3.18e-09	3.59e-09	7.12e-10	u	273	0	0	852.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-04-26 11:19:49	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.6	232.7		g	31.1	3.11e-06	26	1	1.75e-09	1.16e-09	1.07e-09	u	273	0	0	855.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-01 20:18:41	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.6	232.5		g	31.6	3.04e-06	27	1	1.70e-09	1.35e-09	9.39e-10	u	273	0	0	858.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-05 12:20:19	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.2	234.0		g	30.4	2.99e-06	28	1	2.12e-09	2.06e-09	1.11e-09	u	273	0	0	863.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-10 11:51:57	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.3	233.7		g	31.3	2.76e-06	29	1	1.02e-09	7.81e-10	1.57e-09	u	273	0	0	883.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-19 11:20:36	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.5	236.0		g	28.3	2.53e-06	30	1	1.18e-09	1.51e-09	2.49e-09	u	273	0	0	903.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-21 15:48:47	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	6.6	246.1		g	36.1	2.16e-06	31	1	1.77e-09	4.19e-09	5.26e-09	u	273	0	0	923.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-24 12:01:07	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	6.7	245.5		g	26.4	1.97e-06	32	1	1.46e-09	3.57e-09	5.10e-09	u	273	0	0	933.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-29 13:14:19	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	16.7	232.6		g	40.9	1.49e-06	33	1	2.49e-09	9.21e-09	7.92e-09	u	273	0	0	943.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-05-29 16:26:33	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	12.6	235.3		g	40.8	1.42e-06	34	1	1.55e-09	7.07e-09	5.02e-09	u	273	0	0	943.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-06-06 13:18:30	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	21.1	242.6		g	36.1	1.30e-06	35	1	3.31e-09	9.86e-09	9.14e-09	u	273	0	0	948.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-06-07 11:50:57	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	10.4	251.9		g	21.7	1.41e-06	36	1	1.27e-09	6.58e-09	4.53e-09	u	273	0	0	948.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-06-10 10:38:29	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	34.7	045.8		g	45.3	5.39e-07	37	1	4.86e-09	6.22e-09	7.82e-09	u	273	0	0	953.0
This study	unknown	Z64.8	Z64	Z64.8a	Z64.8a:LP-DIR-T	hargrave 2016-06-14 12:03:10	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	23.8	047.7		g	24.9	8.47e-07	38	1	1.14e-09	1.20e-08	7.76e-09	u	273	0	0	953.0
