tab 	magic_measurements
er_citation_names	er_location_name	er_sample_name	er_site_name	er_specimen_name	magic_experiment_name	magic_instrument_codes	magic_method_codes	magic_software_packages	measurement_csd	measurement_dec	measurement_description	measurement_flag	measurement_inc	measurement_magn_moment	measurement_number	measurement_positions	measurement_sd_x	measurement_sd_y	measurement_sd_z	measurement_standard	measurement_temp	treatment_ac_field	treatment_dc_field	treatment_temp
This study	unknown	Z85.6	Z85	Z85.6a	Z85.6a:LP-DIR-T	hargrave 2016-05-01 15:35:48	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.7	024.1		g	-43.1	1.64e-05	31	1	7.07e-09	6.83e-09	7.85e-09	u	273	0	0	858.0
This study	unknown	Z85.6	Z85	Z85.6a	Z85.6a:LP-DIR-T	hargrave 2016-05-04 13:47:03	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	4.1	214.3		g	01.8	2.88e-09	32	1	1.91e-12	4.66e-12	3.30e-12	u	273	0	0	863.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-10-02 10:43:54	LT-NO:LP-DIR-T	pmagpy-3.4.0	3.6	313.7		g	-24.0	1.12e-06	1	1	1.18e-09	1.30e-09	1.95e-10	u	273	0	0	273
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-10-14 16:39:51	LT-LT-Z:LP-DIR-T	pmagpy-3.4.0	4.4	315.9		g	-27.6	8.91e-07	2	1	9.44e-10	1.37e-09	4.44e-10	u	273	0	0	77
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-10-22 20:21:40	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	4.9	320.5		g	-27.5	8.91e-07	3	1	9.62e-10	1.61e-09	5.18e-10	u	273	0	0	348.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-11-04 18:09:52	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.2	316.6		g	-29.3	8.91e-07	4	1	6.36e-10	6.03e-10	1.66e-10	u	273	0	0	373.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-11-11 12:26:11	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.4	319.1		g	-30.9	8.83e-07	5	1	6.09e-10	7.23e-10	6.58e-11	u	273	0	0	423.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-12-03 09:54:38	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.9	323.0		g	-32.8	8.66e-07	6	1	3.83e-10	6.46e-10	1.54e-10	u	273	0	0	473.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2015-12-18 12:58:21	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.2	326.3		g	-35.8	8.30e-07	7	1	2.72e-10	3.88e-10	9.77e-11	u	273	0	0	523.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-01-07 14:05:42	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	4.8	332.6		g	-38.1	7.82e-07	8	1	6.20e-10	1.53e-09	1.74e-10	u	273	0	0	573.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-01-11 14:08:25	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.4	329.0		g	-38.9	6.73e-07	9	1	3.75e-10	6.00e-10	5.68e-11	u	273	0	0	623.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-01-13 12:47:58	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.2	325.4		g	-37.9	4.67e-07	10	1	2.38e-10	3.95e-10	5.01e-11	u	273	0	0	673.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-01-20 14:53:02	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.6	324.2		g	-36.5	3.76e-07	11	1	1.67e-10	2.40e-10	2.54e-11	u	273	0	0	698.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-01-22 13:30:05	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.9	322.5		g	-35.1	2.85e-07	12	1	1.22e-10	2.04e-10	2.91e-11	u	273	0	0	723.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-03 14:25:03	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	4.4	319.5		g	-32.9	2.08e-07	13	1	2.80e-10	2.80e-10	5.37e-11	u	273	0	0	748.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-05 11:53:28	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.1	313.8		g	-28.5	1.34e-07	14	1	9.63e-11	7.69e-11	3.56e-11	u	273	0	0	773.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-11 15:13:43	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.1	313.0		g	-25.7	9.91e-08	15	1	4.25e-11	3.25e-11	2.43e-11	u	273	0	0	788.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-19 13:15:55	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.5	307.8		g	-22.8	7.05e-08	16	1	3.44e-11	3.28e-11	2.11e-11	u	273	0	0	803.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-22 12:16:09	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.5	316.1		g	-17.8	4.43e-08	17	1	2.15e-11	2.13e-11	1.05e-11	u	273	0	0	818.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-26 11:47:11	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.1	315.5		g	-20.8	4.02e-08	18	1	1.70e-11	1.48e-11	7.23e-12	u	273	0	0	823.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-02-29 11:46:59	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.4	317.3		g	-18.3	3.02e-08	19	1	1.08e-11	1.60e-11	6.77e-12	u	273	0	0	828.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-03-03 15:38:17	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.0	326.8		g	-21.6	2.14e-08	20	1	1.09e-11	1.59e-11	5.71e-12	u	273	0	0	833.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-03-16 12:26:52	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	325.9		g	-27.4	8.91e-09	21	1	4.25e-12	9.53e-12	2.59e-12	u	273	0	0	838.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-03-22 12:39:45	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.1	315.8		g	-13.2	4.23e-09	22	1	2.61e-12	3.05e-12	1.96e-12	u	273	0	0	843.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-03-31 20:53:21	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.3	275.5		g	-32.5	2.16e-09	23	1	1.97e-12	3.84e-12	3.22e-12	u	273	0	0	846.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-04-08 12:13:40	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.9	304.7		g	-26.2	3.77e-09	24	1	4.74e-12	2.56e-12	5.57e-12	u	273	0	0	849.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-04-14 13:53:31	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.8	260.9		g	-36.4	3.18e-09	25	1	2.20e-12	3.55e-12	4.60e-12	u	273	0	0	852.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-04-21 12:19:12	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.6	323.0		g	-10.8	3.97e-09	26	1	4.75e-12	3.17e-12	5.03e-12	u	273	0	0	855.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-04-28 13:16:48	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	7.3	096.6		g	-07.1	3.32e-09	27	1	7.44e-12	4.66e-12	6.65e-12	u	273	0	0	858.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-05-01 12:56:35	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	41.1	019.0		g	-56.9	1.03e-04	28	1	1.42e-06	4.93e-07	2.29e-06	u	273	0	0	858.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-05-01 13:58:27	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	41.2	018.6		g	-56.9	1.03e-04	29	1	1.42e-06	4.81e-07	2.29e-06	u	273	0	0	858.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-05-01 15:40:25	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.3	019.1		g	-57.9	2.06e-04	30	1	8.94e-08	1.80e-07	6.29e-08	u	273	0	0	858.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-05-04 13:48:31	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	10.2	171.6		g	-25.8	1.76e-09	31	1	3.29e-12	6.44e-12	5.10e-12	u	273	0	0	863.0
This study	unknown	Z85.7	Z85	Z85.7a	Z85.7a:LP-DIR-T	hargrave 2016-05-04 14:23:12	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	6.9	170.7		g	-27.1	1.78e-09	32	1	1.72e-12	3.90e-12	4.13e-12	u	273	0	0	863.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-10-02 10:45:26	LT-NO:LP-DIR-T	pmagpy-3.4.0	1.3	268.4		g	-52.6	5.72e-06	1	1	2.80e-09	1.56e-09	1.07e-09	u	273	0	0	273
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-10-14 16:41:27	LT-LT-Z:LP-DIR-T	pmagpy-3.4.0	0.4	269.6		g	-52.9	4.35e-06	2	1	3.91e-10	7.44e-10	7.00e-10	u	273	0	0	77
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-10-22 20:23:08	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.2	268.4		g	-52.7	4.31e-06	3	1	2.05e-09	7.60e-10	5.69e-10	u	273	0	0	348.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-11-04 18:11:21	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.8	269.2		g	-54.3	4.31e-06	4	1	8.71e-10	1.03e-09	1.06e-09	u	273	0	0	373.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-11-11 12:27:41	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.8	268.4		g	-54.9	4.11e-06	5	1	5.09e-10	1.17e-09	7.43e-10	u	273	0	0	423.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-12-03 09:58:46	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.2	272.5		g	-54.8	3.80e-06	6	1	1.51e-09	1.04e-09	7.18e-10	u	273	0	0	473.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2015-12-18 12:59:51	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.0	273.0		g	-55.6	3.43e-06	7	1	1.09e-09	1.10e-09	4.31e-10	u	273	0	0	523.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-01-07 14:07:40	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	0.7	270.0		g	-56.2	3.05e-06	8	1	3.57e-10	8.60e-10	4.47e-10	u	273	0	0	573.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-01-11 14:10:05	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.8	271.1		g	-57.1	2.54e-06	9	1	1.67e-09	9.49e-10	6.20e-10	u	273	0	0	623.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-01-13 12:49:27	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.4	271.4		g	-57.4	1.87e-06	10	1	9.43e-10	5.85e-10	3.12e-10	u	273	0	0	673.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-01-20 14:54:44	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.0	269.1		g	-56.7	1.62e-06	11	1	5.92e-10	4.35e-10	2.26e-10	u	273	0	0	698.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-01-22 13:31:34	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.1	267.8		g	-56.8	1.32e-06	12	1	5.08e-10	4.00e-10	2.32e-10	u	273	0	0	723.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-03 14:26:43	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.9	268.1		g	-57.1	1.04e-06	13	1	1.24e-09	2.99e-10	2.05e-10	u	273	0	0	748.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-05 11:54:57	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.7	267.6		g	-56.7	7.05e-07	14	1	4.40e-10	2.06e-10	1.73e-10	u	273	0	0	773.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-11 15:15:00	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.3	269.0		g	-56.3	5.24e-07	15	1	2.17e-10	1.48e-10	1.41e-10	u	273	0	0	788.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-19 13:17:20	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.4	263.9		g	-55.8	3.44e-07	16	1	1.17e-10	1.20e-10	1.42e-10	u	273	0	0	803.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-22 12:17:51	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.8	265.4		g	-53.4	1.69e-07	17	1	1.09e-10	5.95e-11	5.94e-11	u	273	0	0	818.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-26 11:48:38	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	1.4	267.8		g	-52.3	1.28e-07	18	1	5.72e-11	4.62e-11	3.49e-11	u	273	0	0	823.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-02-29 11:48:41	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	263.4		g	-48.8	7.78e-08	19	1	7.41e-11	4.07e-11	2.64e-11	u	273	0	0	828.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-03-03 15:40:08	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.6	261.8		g	-47.9	5.48e-08	20	1	5.17e-11	3.27e-11	1.31e-11	u	273	0	0	833.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-03-16 12:28:43	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	6.5	244.3		g	-37.2	2.44e-08	21	1	5.83e-11	3.71e-11	1.04e-11	u	273	0	0	838.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-03-22 12:41:20	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	7.1	236.5		g	09.2	6.49e-09	22	1	1.36e-11	1.54e-11	5.58e-12	u	273	0	0	843.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-03-31 20:57:59	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	9.4	229.9		g	35.8	6.45e-09	23	1	1.50e-11	2.25e-11	6.33e-12	u	273	0	0	846.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-03-31 23:26:09	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	7.9	236.0		g	34.6	6.49e-09	24	1	1.84e-11	1.33e-11	5.55e-12	u	273	0	0	846.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-08 12:15:08	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.4	225.4		g	28.3	8.10e-09	25	1	5.50e-12	5.98e-12	5.07e-12	u	273	0	0	849.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-14 13:55:29	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	78.2	231.4		g	40.2	3.20e-09	26	1	4.19e-11	5.29e-11	5.58e-11	u	273	0	0	852.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-14 14:31:50	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	56.8	230.3		g	40.2	3.33e-09	27	1	4.33e-11	5.13e-11	5.84e-11	u	273	0	0	852.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-14 14:35:45	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	61.9	179.4		g	-01.1	3.23e-09	28	1	4.25e-12	1.02e-10	1.14e-10	u	273	0	0	852.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-14 14:39:09	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	5.3	223.1		g	40.4	6.49e-09	29	1	1.09e-11	1.07e-11	5.10e-12	u	273	0	0	852.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-21 12:20:46	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	3.0	222.3		g	51.1	5.32e-09	30	1	5.35e-12	6.49e-12	4.57e-12	u	273	0	0	855.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-04-28 13:18:30	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	6.3	173.6		g	55.8	3.41e-09	31	1	7.51e-12	9.10e-12	6.01e-12	u	273	0	0	858.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-05-01 12:58:06	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	79.5	017.6		g	-59.2	2.06e-07	32	1	2.73e-09	8.57e-10	4.77e-09	u	273	0	0	858.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-05-01 14:00:03	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	79.7	016.5		g	-59.1	2.06e-07	33	1	2.75e-09	8.09e-10	4.77e-09	u	273	0	0	858.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-05-01 15:41:57	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	2.3	017.5		g	-59.9	4.07e-07	34	1	4.12e-10	2.45e-10	2.25e-10	u	273	0	0	858.0
This study	unknown	Z85.8	Z85	Z85.8a	Z85.8a:LP-DIR-T	hargrave 2016-05-04 13:49:59	LT-T-Z:LP-DIR-T	pmagpy-3.4.0	4.8	138.5		g	50.9	3.13e-09	35	1	5.41e-12	8.15e-12	5.01e-12	u	273	0	0	863.0
